Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Kurs weniger Stunden pro Tag, dafür mehr Tage pro Woche	NEGATIVE
Kurs weniger Stunden pro Tag, dafür mehr Tage pro Woche	NEGATIVE
Kurs weniger Stunden pro Tag, dafür mehr Tage pro Woche	NEGATIVE
Klausuren bei Zeitplanung berücksichtigen (zu nah aufeinander folgend)	NEGATIVE
mehr Robotik-Seminare	NEGATIVE
mehr Seminare	NEGATIVE
Pausen besser einteilen	NEGATIVE
weniger Theoriestunden	NEGATIVE
Workshop nicht mehr in deutsch	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Allg. Psychologie A	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Info N	UNCLEAR
Allg. Psychologie	UNCLEAR
Allg. Psychologie	UNCLEAR
Allg. Psychologie	UNCLEAR
Allg. Psychologie	UNCLEAR
Allg. Psychologie	UNCLEAR
Multimedia Systeme	UNCLEAR
Multimedia Systeme	UNCLEAR
Multimedia Systeme	UNCLEAR
Psychologie	UNCLEAR
Psychologie	UNCLEAR
Rechnerarchitektur	UNCLEAR
Rechnerarchitektur	UNCLEAR
Allg. Psychologie A + B	UNCLEAR
Bit	UNCLEAR
informatische Grundlagen	UNCLEAR
Logik	UNCLEAR
MCI	UNCLEAR
Medienpsychologie	UNCLEAR
Sozialpsychologie	UNCLEAR
Vektoren	UNCLEAR
Wahrnehmungssysteme	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Beispiele	POSITIVE
Beispiele	POSITIVE
Beispiele	POSITIVE
Beispiele	POSITIVE
praktische Übungen	POSITIVE
praktische Übungen	POSITIVE
Übungen	POSITIVE
Übungen	POSITIVE
Videobeispiele	POSITIVE
Videobeispiele	POSITIVE
Videos	POSITIVE
Videos	POSITIVE
abwechslungsreiche Beispiele	POSITIVE
Aktualität der Themen	POSITIVE
aktuelle Beispiele	POSITIVE
angenehme Erzähler-Stimme	POSITIVE
Animationsgrundlagen	POSITIVE
anschauliche Beispiele	POSITIVE
Arbeiten mit Photoshop und 3DS MAX	POSITIVE
Ausdauer des Dozenten Dinge erneut zu wiederholen, wenn nachgefragt wird	POSITIVE
Beispiele sehr praxisbezogen	POSITIVE
die lustigen Videos	POSITIVE
die Themen	POSITIVE
Dozent hat immer gute Laune und lässt sich Zeit bei genaueren Erklärungen	POSITIVE
Dozent ist der Beste,interessante Themenbereiche,gute Beispiele	POSITIVE
Dozent ist gut	POSITIVE
Dozent, der kein Problem damit hat, Dinge wieder und wieder zu erklären	POSITIVE
Einblicke in die Animationen	POSITIVE
Einblicke in Photoshop und 3DS MAX	POSITIVE
eingebundene Videos	POSITIVE
Erläuterungen am OHP	POSITIVE
fachliche Kompetenz	POSITIVE
Filmsequenzen	POSITIVE
gute Beispiele	POSITIVE
guter Dozent	POSITIVE
guter Einblick in die Praxis	POSITIVE
in den Übungen werden einzelne Schritte detailliert erklärt und es wurde gerne geholfen	POSITIVE
Inhalt	POSITIVE
Inhalte und realer Bezug	POSITIVE
interessante und praktische Übungen	POSITIVE
jeden Teilbereich der neuen Methoden wurde abgedeckt	POSITIVE
kompetentes Auftreten	POSITIVE
konkrete Videobeispiele	POSITIVE
Motivation des Dozenten	POSITIVE
Nähe zu alltäglichen Themen	POSITIVE
netter Dozent	POSITIVE
netter Überblick	POSITIVE
Photoshop	POSITIVE
Photoshop + 3DS Max Übungen	POSITIVE
Photoshop Übung	POSITIVE
praktische Anwendung (Photoshop und 3DS MAX)	POSITIVE
praktische Anwendungen in den Übungen	POSITIVE
praktische Beispiele in der Vorlesung	POSITIVE
praktische Teil der Übung	POSITIVE
praktische Übung ist sehr gut	POSITIVE
praktische Übungen in Photoshop + 3DS MAX	POSITIVE
praktische Übungen sind sinnvoll	POSITIVE
praktische Übungen,sehr viele neue Techniken	POSITIVE
praxisnahe Übungen, allerdings kein Zusammenhang mit Vorlesung	POSITIVE
sehr gute Erklärungen von OHP	POSITIVE
sehr interessante Vorlesung	POSITIVE
stets mit Beispielen und Anschaulichkeiten erklärt	POSITIVE
Strukturierung der Vorlesung	POSITIVE
Themen sind sehr interessant	POSITIVE
Themen wie Animation und Mapping sind ganz gut vorgestellt worden	POSITIVE
Themengebiet Animation und Film	POSITIVE
Theorieübungen zum Vorlesungsinhalt	POSITIVE
Übungen machen sehr viel Spaß	POSITIVE
Varianz der Themen	POSITIVE
Videos in der Vorlesung	POSITIVE
Videos zwischendurch	POSITIVE
viele anschauliche Beispiele	POSITIVE
viele Beispiele und kurze Videos	POSITIVE
viele Erklärungen und Beispiele	POSITIVE
viele Videos	POSITIVE
viele visuelle Stützen	POSITIVE
Vielfältigkeit der Themen und die praktischen Übungen	POSITIVE
visuell gut aufbereitete Beispiele	POSITIVE
Vorlesung zu Animation	POSITIVE
Vorlesung zur Animation	POSITIVE
Vorlesungsfolien sind schon vorher online,Dozent sehr freundlich und geht auf alle Fragen ein	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
ab und zu hilfreiche Folien (Bezug auf Übungen)	NEGATIVE
Akzeptieren von aktuelleren Versionen wie 2018 wäre wünschenswert	NEGATIVE
angemessene Bewertung bei den Übungsblättern oder weniger missverständlichere Aufgabenstellung	NEGATIVE
Aufgaben auf den Übungsblättern mehr zu Vorlesung verknüpfen	NEGATIVE
ausführlichere Vorlesungsfolien, um auch die Übungsblätter vernünftig zu bearbeiten	NEGATIVE
besser verständlichere Stichpunkte zum Nachbereiten, wenn man nicht an der Vorlesung teilnehmen konnte	NEGATIVE
bessere Erklärungen von wichtigen und komplexen Inhalten	NEGATIVE
bessere Folien (mehr Text und genauer inhaltlich formuliert)	NEGATIVE
besseres Zeitmanagement des Dozenten in der Vorlesung	NEGATIVE
Darauf achten, dass die 3DS MAX Lizenz pünktlich erneuert wird	NEGATIVE
detailliertere Folien	NEGATIVE
deutlicher machen, was für Aufgaben in der Klausur gestellt werden	NEGATIVE
Dozent spricht zu schnell mit vielen Infos, die nicht verschriftlich werden können	NEGATIVE
ein Tutorium wie bei Info N wäre schön	NEGATIVE
Erklärung komplexer Modelle wie bei der JPEG-Kompression	NEGATIVE
Erklärungen zu den vielen Bildern schreiben	NEGATIVE
es ist eine Menge Stoff	NEGATIVE
es ist nicht ersichtlich, welche Ziele die Vorlesung anstrebt und welche Themenbereiche/Fragen in der Klausur gestellt werden	NEGATIVE
es sind sehr viele einzelen Themenbereiche, die z.T. sehr schwer zu verbinden sind, weil man nur einen Überblick bekommt	NEGATIVE
etwas weniger Stoff	NEGATIVE
evtl. besser sich auf einzelne Themen zu fokussieren und dafür auf diese in die Tiefe gehen	NEGATIVE
Folien könnten etwas ausführlicher sein sowie in Info N, damit man die Fragen zu den Übungen beantworten kann	NEGATIVE
Folien könnten verständlicher, für die Leute, die nicht zur Veranstaltung kommen konnten, gestaltet werden	NEGATIVE
Folien sind nicht mehr auf den qualitativen Niveau von Info N	NEGATIVE
Folien verständlicher	NEGATIVE
Folienanzahl ist zu hoch	NEGATIVE
Fragen der Übungen knüpfen nicht immer an Inhalte der Vorlesung an	NEGATIVE
gerne Photoshop und 3DS MAX ausführlicher	NEGATIVE
geschichtliche Hintergründe meist unnötig	NEGATIVE
ggf. Tuturium 1SWS?	NEGATIVE
gleichmäßiges Tempo in der Vorlesung	NEGATIVE
in den Übungen auch auf die Theorie eingehen	NEGATIVE
in den Übungen den Theorieteil der Übungsblätter besprechen	NEGATIVE
in den Übungen sollte man auf die Inhalte der Vorlesung eingehen	NEGATIVE
in den Übungen und auch auf die Übungsblätter mehr auf den Stoff eingehen	NEGATIVE
Inhalte der Theorieaufgaben der Übung besser in den Vorlesungen erläutern	NEGATIVE
Inhalte teilweise zu oberflächlich	NEGATIVE
insgesamt "theoretische" Übung anbieten	NEGATIVE
langsameres Tempo	NEGATIVE
manche einfachere Dinge werden sehr ausführlich und wiederholt dargstellt, komplexe Themen oft überflogen und nur mit komplexen Erklärungen	NEGATIVE
manchmal ist nicht verständlich, warum etwas behandelt wurde	NEGATIVE
manchmal undeutlich durch Mikro	NEGATIVE
mehr Besprechung der Theorie in den Übungsgruppen	NEGATIVE
mehr Hinweise zu den Klausurinhalten	NEGATIVE
mehr Stichpunkte auf den Vorlesungsfolien	NEGATIVE
mehr Zeit in den Übungen für das Besprechen der theoretischen Aufgaben	NEGATIVE
Nachbereiten&Besprechung der Übungsaufgaben sollte auch im zweiten Semester weitergeführt werden	NEGATIVE
Nachbesprechung der Übungsblätter (Theorieteil)	NEGATIVE
Photoshop und 3DS MAX gerne ausführlicher (ganzes Semester)	NEGATIVE
praktischen Teil der Übung mehr integrieren und besonders 3DS MAX vereinfachen/langsamer vorstellen	NEGATIVE
Rechnungen besser erläutern	NEGATIVE
sehr viele Folien und Inhalte	NEGATIVE
teils zu ausführlich	NEGATIVE
teilweise sind Übungen alleine niur schwer umsetzbar ohne Vorwissen	NEGATIVE
Tempo verringern	NEGATIVE
theoretischer Teil der Übung wird zu oberflächlich besprochen	NEGATIVE
Theorie in den Übungen kurz ansprechen	NEGATIVE
Theorieteil der Übungen waren allein durch das Besuchen der Vorlesung und Skript meistens nicht lösbar	NEGATIVE
Tutorium einführen, um Theorie wiederholen zu können	NEGATIVE
Tutorium?	NEGATIVE
Tutroium zur Vertiefung des Stoffes	NEGATIVE
Übungen knüpfen nicht an Vorlesung an	NEGATIVE
Übungen mehr an Vorlesung anknüpfen	NEGATIVE
Übungen so gestalten, dass sie klausurrelevant sind, aber gerne praktischen Teil behalten	NEGATIVE
Übungen solten nicht nur Praxis beinhalten, sondern auch Theorie besprechen	NEGATIVE
Übungen tiefer gestalten (mehr als nur Grundlagen)	NEGATIVE
Übungsaufgaben müssen sowohl in Photshop als auch in 3DS MAX in 2015 Version abgegeben werden	NEGATIVE
Übungsaufgaben müssen zu viel gegoogelt werden	NEGATIVE
Übungsaufgaben präziser formulieren	NEGATIVE
Übungsaufgaben sind unmöglich aus den Inhalten der Vorlesung zu bearbeiten	NEGATIVE
Übungsblätter können z. T. nur mit Internetrecherche gelöst werden	NEGATIVE
Übungsleiter korrigieren anscheinend mit unterschiedlichem Maß (besser von "Musterlösung" abweichen)	NEGATIVE
viele anschauliche, aber unnötige Beispiele	NEGATIVE
viele Bilder sind zwar toll, aber dann fehlen Erklärungen zum Nacharbeiten auf den Folien	NEGATIVE
Vorlesung vermittelt zu viele Inhalte	NEGATIVE
Wahl der Übungsgruppenleiter	NEGATIVE
weniger Details	NEGATIVE
weniger Folien	NEGATIVE
weniger geschichtlichere Hintergründe zu den einzelnen Themen	NEGATIVE
weniger Inhalt, aber dafür detaillierter und länger erklären, da manche Themen nur kurz angerissen werden	NEGATIVE
weniger Stoff und Folien	NEGATIVE
weniger Themen, dafür aber mehr Tiefe in die einzelnen Themen	NEGATIVE
Wiederholungen wären sinnvoll gewesen	NEGATIVE
Zusammenhänge besser zeigen	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
alles was bereits Digitale Spiele angerschnitten hat	UNCLEAR
Forschungsprojekt ProCo	UNCLEAR
GAAD	UNCLEAR
Grundl. der künstlichen Intelligenz	UNCLEAR
Literaturrecherche in Experimentelle Methoden	UNCLEAR
Paper wichtig durch Forschungsprojekte	UNCLEAR
Seminar Arbeit schreiben	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
auch mal die andere Seite sehen	POSITIVE
Auswahl der Themen	POSITIVE
Beispiele zu Themen	POSITIVE
besonders naher Bezug zur Realität	POSITIVE
Einblick durch Realismus	POSITIVE
Einblick in die Welt der "wissenschaftlichen Arbeit"	POSITIVE
Feedback zu den Abgaben	POSITIVE
gute Tipps und Anleitung	POSITIVE
gute Vorbereitung auf wiss. Leben	POSITIVE
guter Einblick in den Vorgang einer Konferenz/Paper Abgabe	POSITIVE
immer sehr gutes und hilfreiches Feedback	POSITIVE
interessante Themen	POSITIVE
Raum für eigene Ideen	POSITIVE
sehr gute Skills relevante Skills zu lernen	POSITIVE
sehr gute Tipps und Übungsmöglichkeit für Vorträge	POSITIVE
sehr interessante und relevante Infos zum Thema Konferenzen	POSITIVE
viel Eigengestaltung	POSITIVE
viel gelernt	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
das Abstract hätte ich lieber nach dem Rest des Papers geschrieben	NEGATIVE
Deadlines waren teils knapp gesetzt und im Zusammenhang mit verschiedenen Zeitplänen der Gruppenmitglieder und anderen Veranstaltungen schwer einzuhalten	NEGATIVE
Latex Kurs nötig?	NEGATIVE
mehr Zeit für das Paper und wenig für das Poster	NEGATIVE
mehr Zeit zum Bearbeiten bis zu den Abgaben	NEGATIVE
Meta review, damit man früh genug weiß, ob dass Paper in die richtige Richtung geht	NEGATIVE
wenig Zeit für das Paper, dagegen viel Zeit für das Poster	NEGATIVE
zeitliche Einleitung	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
EWET	UNCLEAR
EWET	UNCLEAR
EWET	UNCLEAR
EWET	UNCLEAR
EWET	UNCLEAR
EWET	UNCLEAR
EWET	UNCLEAR
EWET	UNCLEAR
EWET	UNCLEAR
EANM	UNCLEAR
EANM	UNCLEAR
EANM 1-2	UNCLEAR
elektr. Werkstoffe	UNCLEAR
GET	UNCLEAR
mag. Materialien	UNCLEAR
Werkstoffe der Elektrotechnik	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
gute Vermittlung der Themen	POSITIVE
interessante Inhalte	POSITIVE
komplexe Sachverhalte werden verständlich erklärt	POSITIVE
man kann mitschreiben und gleichzeitig zuhören	POSITIVE
Tempo angepasst	POSITIVE
Visualisierung der Sachverhalte	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Skript zur Verfügung stellen	NEGATIVE
Skript zur Verfügung stellen	NEGATIVE
ein kurzes Skript wäre sehr hilfreich	NEGATIVE
evtl. sind manche Herleitungen nicht sinnvoll?	NEGATIVE
mehr anschaulische Beispiele	NEGATIVE
Schreibaufwand reduzieren	NEGATIVE
Übungsaufg. online zugänglich machen	NEGATIVE
Übungsaufg. zugänglich machen	NEGATIVE
Vielleicht mehr Anwendungen	NEGATIVE
weniger Schreiberei	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
DM1	UNCLEAR
DM1	UNCLEAR
Berechenbarkeit und Komplexität	UNCLEAR
Datenstruktur	UNCLEAR
Datenstrukturen	UNCLEAR
Digitaltech. Grdlg.	UNCLEAR
DM	UNCLEAR
GAUSS	UNCLEAR
KgV	UNCLEAR
MAFIN1	UNCLEAR
RSA	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
alle 4 Wochen mittwochs früh raus	POSITIVE
anschauliche Bsp.	POSITIVE
die Doz. erklärt gut	POSITIVE
digitale Notizen anstelle Tafelaufschrieb ist super	POSITIVE
Doz. bietet Ü selbst an	POSITIVE
Hochladen auf Moodle	POSITIVE
Hochladen der Mitschrift	POSITIVE
Übung bereitet das Gelehrte gut auf	POSITIVE
Wahl der Bsp. gut	POSITIVE
Wiederholungen zum besseren Verständnis	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Folien sehr unübersichtlich	NEGATIVE
Folien teilw. unlesbar und komplex	NEGATIVE
Raum	NEGATIVE
Terminwechsel im Semester	NEGATIVE
Ü sehr viele Beweise	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
XML	UNCLEAR
XML	UNCLEAR
XML	UNCLEAR
XML	UNCLEAR
XML	UNCLEAR
XML	UNCLEAR
XML	UNCLEAR
EPK	UNCLEAR
IAS	UNCLEAR
Info N	UNCLEAR
Informationsmngmnt.	UNCLEAR
integrierte Anwendungssyt.	UNCLEAR
Recommender Syst	UNCLEAR
Recommender Syst.	UNCLEAR
SEO	UNCLEAR
Webdesign	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
aktuelle Themen mit praktischem Bezug	POSITIVE
das Quiz in der Ü	POSITIVE
gute Bsp. in der Ü	POSITIVE
gute erklärende Follien	POSITIVE
gute Erklärungen	POSITIVE
gute Ü-leiterin	POSITIVE
gute Ü-Sitzungen	POSITIVE
gute und ausfühlrische Erklärungen	POSITIVE
guter Überblick über Themengebiet	POSITIVE
Hochladen der Lsg.	POSITIVE
Hochladen der Ü-aufg.	POSITIVE
praktische Bsp.	POSITIVE
Quiz	POSITIVE
sehr angenehme Veranstaltung	POSITIVE
sehr gute Folien	POSITIVE
sehr umfangreich	POSITIVE
Ü und VL waren segr gut aufeinader abgestimmt	POSITIVE
verständliche VL	POSITIVE
verständnisbringenede Ü-aufg.	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Bonuspunkte wieder einführen	NEGATIVE
Bonuspunkte wieder einführen	NEGATIVE
Bonuspunkte für die Ü	NEGATIVE
Bonuspunkte sollten wieder vergeben werden	NEGATIVE
die Ü sind immer zu kurz	NEGATIVE
für die BWLer einige Basics erklären	NEGATIVE
Klimaanlage von LB134 reparieren	NEGATIVE
mehr aktuelle Bsp.	NEGATIVE
mehr Bsp.	NEGATIVE
mehr Interaktion wäre auch gut	NEGATIVE
mehr Zeit für die Bearbeitung der Ü-aufg.	NEGATIVE
nicht nur Ü-aufg. sondern auch andere Aufg. besprechen	NEGATIVE
Videos der VL über Moodle online hochladen	NEGATIVE
vllt. statt wöchentlich nur alle zwei Wochen längere Termine halten	NEGATIVE
WEB-Service sollte besser erklärt werdeb	NEGATIVE
weniger XML-Schema	NEGATIVE
XML könnte ausführlicher behandelt werden	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Nanotech.	UNCLEAR
Nanotech.	UNCLEAR
Nanotech.	UNCLEAR
Nanotech.	UNCLEAR
Nanotech.	UNCLEAR
Chemie	UNCLEAR
Chemie	UNCLEAR
Lithographie	UNCLEAR
Lithographie	UNCLEAR
Thermo	UNCLEAR
Thermo	UNCLEAR
EWET	UNCLEAR
Nano	UNCLEAR
Physik 2	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
alle Arbeitsblätter ausgedruckt	POSITIVE
ausführliche Erklärungen	POSITIVE
Bringt Materialien wie Polymere mit	POSITIVE
der Doz. ist immer gut vorbereitet	POSITIVE
Doz. gut folgen	POSITIVE
Enthusiasmus des Veranstalters	POSITIVE
ganz gut erklärt	POSITIVE
gute Erklärungen und Bsp.	POSITIVE
inhaltlich gute und ausführliche Erklärungen	POSITIVE
klare Struktur	POSITIVE
Prof. Mayer macht alles richtig!	POSITIVE
sehr anschaulich	POSITIVE
sehr gute Erklärungen	POSITIVE
Skript während der VL erhalten	POSITIVE
stellt immer Handouts zur Verfügugung	POSITIVE
Veranschaulichung der Inhalte	POSITIVE
Video mit Alltagsbeispiele	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
detaillierteres Skript	NEGATIVE
diese Veranstaltung könnte noch im ersten Semester durchgeführt werdn	NEGATIVE
mehr Schaubilder für Erklärungen	NEGATIVE
sehr gute VL!	NEGATIVE
teilw. zu viele Wiederholungen der Sachverhalte	NEGATIVE
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
GET	UNCLEAR
GET	UNCLEAR
GET	UNCLEAR
Drehstrom	UNCLEAR
Drehstrom	UNCLEAR
Mechatronik	UNCLEAR
Physik	UNCLEAR
Thermo	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
die Witze	POSITIVE
die Witze	POSITIVE
die Witze	POSITIVE
die fachliche Kompetenz	POSITIVE
die schlechten Witze	POSITIVE
die schlechten Witze in der VL	POSITIVE
die Übung	POSITIVE
Doz. spricht klar und deutlich	POSITIVE
Doz. wirk sehr gut vorbereitet	POSITIVE
Fähigkeit ein trockenes Fach verständlich und interessant zu gestalten	POSITIVE
gute Erklärungen und Bsp. aus der Praxis	POSITIVE
gute VL-folien	POSITIVE
hoher Lerneffekt	POSITIVE
kompakt auf 3 Std.	POSITIVE
kompetenter Doz.	POSITIVE
Lsg. mit Lsg.-wegen werden hochgeladen	POSITIVE
Musterlsg. der Ü	POSITIVE
Keine Angabe	NEGATIVE
